Date,Open,High,Low,Close,Adj Close,Volume
2021-07-28,290.0,290.8999938964844,283.6000061035156,284.45001220703125,282.69384765625,36139725
2021-07-29,287.54998779296875,295.3999938964844,287.54998779296875,292.8999938964844,291.0916748046875,57733359
2021-07-30,294.0,300.0,293.25,293.95001220703125,292.13519287109375,30589609
2021-08-02,299.1499938964844,299.3999938964844,295.6000061035156,296.8500061035156,295.0173034667969,19273390
2021-08-03,298.5,304.5,297.70001220703125,303.70001220703125,301.82501220703125,31063992
2021-08-04,304.75,306.45001220703125,297.20001220703125,298.1499938964844,296.3092346191406,26186248
2021-08-05,295.5,300.8999938964844,292.75,299.70001220703125,297.8497009277344,20704901
2021-08-06,300.04998779296875,303.3999938964844,297.6499938964844,300.04998779296875,298.197509765625,16001898
2021-08-09,300.75,304.20001220703125,296.04998779296875,298.1000061035156,296.2595520019531,16985859
2021-08-10,297.8999938964844,300.20001220703125,291.0,294.20001220703125,292.3836364746094,15173990
2021-08-11,295.29998779296875,297.79998779296875,286.45001220703125,295.45001220703125,293.6259460449219,20802022
2021-08-12,297.29998779296875,307.3999938964844,297.29998779296875,306.0,304.11077880859375,33652880
2021-08-13,308.79998779296875,311.5,303.04998779296875,307.25,305.35308837890625,34922863
2021-08-16,305.95001220703125,307.8500061035156,303.04998779296875,303.70001220703125,301.82501220703125,14348786
2021-08-17,302.79998779296875,302.79998779296875,292.79998779296875,297.70001220703125,295.862060546875,25539214
2021-08-18,296.8999938964844,297.75,292.6000061035156,293.3500061035156,291.5389099121094,18004320
2021-08-20,289.5,290.70001220703125,281.0,283.1000061035156,281.3521728515625,32578752
2021-08-23,287.20001220703125,288.29998779296875,275.0,276.95001220703125,275.24017333984375,24498294
2021-08-24,278.5,281.5,268.45001220703125,279.79998779296875,278.072509765625,37589121
2021-08-25,282.79998779296875,289.20001220703125,282.45001220703125,284.3999938964844,282.6441345214844,31538128
2021-08-26,284.8500061035156,287.3500061035156,281.6499938964844,284.29998779296875,282.54473876953125,17864053
2021-08-27,282.8999938964844,286.79998779296875,281.70001220703125,285.75,283.9858093261719,13477390
2021-08-30,290.1000061035156,293.5,289.8999938964844,291.95001220703125,290.14752197265625,17217097
2021-08-31,291.75,291.95001220703125,286.1000061035156,287.29998779296875,285.5262451171875,36951003
2021-09-01,289.0,297.3999938964844,287.29998779296875,295.25,293.4271545410156,33103168
2021-09-02,295.25,296.29998779296875,291.70001220703125,293.1499938964844,291.3401184082031,14907001
2021-09-03,292.5,296.45001220703125,292.0,295.54998779296875,293.7253112792969,16594135
2021-09-06,297.5,298.95001220703125,296.0,297.45001220703125,295.61358642578125,16622865
2021-09-07,297.3500061035156,297.79998779296875,290.8999938964844,294.6000061035156,292.78118896484375,14325904
2021-09-08,293.5,298.79998779296875,291.6000061035156,295.25,293.4271545410156,14920479
2021-09-09,294.0,303.5,293.54998779296875,298.95001220703125,297.1043395996094,34020970
2021-09-13,299.0,302.0,295.5,301.20001220703125,299.3404541015625,16339860
2021-09-14,302.25,307.20001220703125,302.20001220703125,306.1000061035156,304.2101745605469,23234649
2021-09-15,306.1000061035156,313.0,306.1000061035156,311.95001220703125,310.0240478515625,26808872
2021-09-16,313.3999938964844,315.0,307.6499938964844,311.6499938964844,309.7259216308594,26249369
2021-09-17,312.0,315.3500061035156,306.0,308.6000061035156,306.6947326660156,24972069
2021-09-20,304.8999938964844,310.25,297.29998779296875,298.95001220703125,297.1043395996094,19632688
2021-09-21,298.6000061035156,302.70001220703125,293.1000061035156,301.95001220703125,300.0857849121094,19439330
2021-09-22,303.1499938964844,313.79998779296875,303.0,310.1000061035156,308.18548583984375,29545253
2021-09-23,313.20001220703125,324.0,313.20001220703125,321.5,319.5151062011719,52701665
2021-09-24,325.1000061035156,326.95001220703125,316.04998779296875,317.95001220703125,315.98699951171875,28901243
2021-09-27,323.1499938964844,333.6000061035156,323.1499938964844,331.6499938964844,329.6024475097656,56305136
2021-09-28,334.0,336.0,324.5,329.29998779296875,327.2669372558594,28497009
2021-09-29,325.0,333.0,324.0,330.25,328.2110595703125,19740150
2021-09-30,331.25,337.8999938964844,329.1000061035156,333.3500061035156,331.29193115234375,30268517
2021-10-01,332.6499938964844,337.29998779296875,325.70001220703125,333.29998779296875,331.24224853515625,29877695
2021-10-04,336.79998779296875,343.25,335.1499938964844,342.0,339.8885498046875,29553072
2021-10-05,340.45001220703125,351.5,338.8500061035156,344.95001220703125,342.8203125,31861985
2021-10-06,347.0,348.70001220703125,335.0,336.04998779296875,333.97528076171875,25272592
2021-10-07,341.1000061035156,383.0,339.25,376.5,374.1755065917969,163238084
2021-10-08,385.8999938964844,397.54998779296875,380.0,382.95001220703125,380.5857238769531,93728117
2021-10-11,390.1499938964844,420.8999938964844,388.0,415.75,413.1831970214844,113404983
2021-10-12,423.0,435.70001220703125,413.6000061035156,420.8500061035156,418.2517395019531,97349265
2021-10-13,462.8999938964844,523.8499755859375,462.8999938964844,506.8999938964844,503.77044677734375,197949387
2021-10-14,530.0,530.0,492.0,497.6000061035156,494.5278625488281,103630901
2021-10-18,507.0,525.0,503.6000061035156,509.6000061035156,506.45379638671875,72322623
2021-10-19,512.4500122070312,517.4000244140625,476.04998779296875,481.8999938964844,478.9247741699219,57428637
2021-10-20,481.79998779296875,497.0,471.25,486.8999938964844,483.8939208984375,55444814
2021-10-21,491.75,510.3999938964844,485.75,508.0,504.8636474609375,52608672
2021-10-22,509.8999938964844,510.70001220703125,487.3999938964844,490.8999938964844,487.8692321777344,42742785
2021-10-25,493.8999938964844,496.0,473.25,479.8999938964844,476.9371337890625,33107841
2021-10-26,483.5,510.0,483.25,508.6499938964844,505.5096435546875,58027770
2021-10-27,505.75,506.54998779296875,496.0,497.8999938964844,494.8260192871094,30361263
2021-10-28,493.8999938964844,493.8999938964844,478.54998779296875,481.04998779296875,478.0800476074219,25182748
2021-10-29,482.0,491.6000061035156,467.70001220703125,483.70001220703125,480.71368408203125,31054342
2021-11-01,486.45001220703125,489.70001220703125,469.79998779296875,485.70001220703125,482.70135498046875,34315690
2021-11-02,506.5,510.0,486.5,487.8500061035156,484.83807373046875,51580720
2021-11-03,483.79998779296875,495.0,481.6000061035156,484.8999938964844,481.9062805175781,22950198
2021-11-04,489.79998779296875,493.54998779296875,488.0,489.70001220703125,486.6766357421875,5531940
2021-11-08,493.8999938964844,504.8500061035156,490.25,501.3999938964844,498.3044128417969,31736426
2021-11-09,505.0,520.6500244140625,503.5,509.6499938964844,506.50347900390625,50458762
2021-11-10,506.25,515.9500122070312,500.20001220703125,510.75,507.5966796875,26615777
2021-11-11,510.0,519.0,501.0,503.45001220703125,500.3417663574219,29256213
2021-11-12,506.95001220703125,509.54998779296875,497.3500061035156,507.04998779296875,503.9195251464844,20731808
2021-11-15,506.25,514.9000244140625,504.5,505.45001220703125,502.3294372558594,18014977
2021-11-16,506.8999938964844,526.8499755859375,506.20001220703125,519.0499877929688,515.845458984375,55897781
2021-11-17,520.25,536.7000122070312,520.25,530.1500244140625,526.876953125,48463415
2021-11-18,531.4500122070312,534.2000122070312,501.29998779296875,509.70001220703125,506.5531921386719,47197742
2021-11-22,512.25,512.25,478.3999938964844,486.1000061035156,483.098876953125,40044849
2021-11-23,484.3999938964844,499.3500061035156,477.0,495.5,492.44085693359375,27553684
2021-11-24,499.0,501.79998779296875,485.29998779296875,488.6499938964844,485.63311767578125,20915837
2021-11-25,490.79998779296875,495.1499938964844,486.5,492.75,489.70782470703125,15336539
2021-11-26,486.0,486.75,458.0,460.20001220703125,457.3587951660156,51787989
2021-11-29,457.0,470.75,443.1000061035156,461.45001220703125,458.60107421875,42819150
2021-11-30,466.54998779296875,478.0,455.6499938964844,458.6000061035156,455.7686767578125,35471800
2021-12-01,467.8500061035156,478.3999938964844,463.54998779296875,475.25,472.3158874511719,28256188
2021-12-02,479.3999938964844,480.45001220703125,471.70001220703125,479.1000061035156,476.1421203613281,21012008
2021-12-03,480.0,484.70001220703125,477.29998779296875,480.1000061035156,477.13592529296875,20948900
2021-12-06,480.1000061035156,480.8999938964844,466.0,467.20001220703125,464.3155822753906,17473075
2021-12-07,476.8500061035156,484.8999938964844,471.0,481.79998779296875,478.8254089355469,21280797
2021-12-08,484.5,495.95001220703125,483.5,493.8999938964844,490.8507080078125,20581817
2021-12-09,498.0,498.5,489.54998779296875,493.95001220703125,490.9004211425781,16951593
2021-12-10,487.75,496.79998779296875,486.54998779296875,494.45001220703125,491.3973388671875,14567815
2021-12-13,499.45001220703125,506.3999938964844,494.20001220703125,495.3500061035156,492.2917785644531,21921272
2021-12-14,491.95001220703125,491.95001220703125,483.29998779296875,489.3999938964844,486.3785095214844,17722547
2021-12-15,487.79998779296875,497.70001220703125,487.25,491.6499938964844,488.6145935058594,16263723
2021-12-16,495.0,496.5,487.3999938964844,491.95001220703125,488.9127502441406,13581352
2021-12-17,488.0,488.8500061035156,468.20001220703125,470.20001220703125,467.29705810546875,27341178
2021-12-20,459.8999938964844,460.0,440.0,447.04998779296875,444.28997802734375,33007516
2021-12-21,452.1000061035156,460.8999938964844,449.8500061035156,453.6000061035156,450.7995300292969,18838054
2021-12-22,458.1499938964844,472.1499938964844,458.1499938964844,470.5,467.5951843261719,22730750
2021-12-23,476.0,478.0,470.95001220703125,472.3500061035156,469.43377685546875,12116814
2021-12-24,474.8999938964844,474.8999938964844,460.0,467.6000061035156,464.71307373046875,15487368
2021-12-27,465.70001220703125,472.45001220703125,460.1000061035156,471.1499938964844,468.2411804199219,12557565
2021-12-28,475.20001220703125,482.79998779296875,472.6499938964844,480.20001220703125,477.2353210449219,22860916
2021-12-29,478.75,481.6000061035156,474.25,476.0,473.06121826171875,10263884
2021-12-30,472.54998779296875,476.3999938964844,468.6000061035156,470.3999938964844,467.49578857421875,11923961
2021-12-31,472.70001220703125,483.6000061035156,471.8500061035156,482.3999938964844,479.4217224121094,15541446
2022-01-03,493.5,500.8500061035156,492.0,497.6000061035156,494.5278625488281,32748423
2022-01-04,496.79998779296875,499.0,484.04998779296875,489.6000061035156,486.5772705078125,24100985
2022-01-05,486.95001220703125,492.75,483.54998779296875,489.75,486.726318359375,15420105
2022-01-06,481.5,492.95001220703125,477.1000061035156,488.8500061035156,485.8319091796875,16563230
2022-01-07,490.04998779296875,495.5,483.75,490.6000061035156,487.57110595703125,15532165
2022-01-10,493.1000061035156,504.8999938964844,491.29998779296875,503.70001220703125,500.5902099609375,25193771
2022-01-11,503.0,507.8999938964844,498.1499938964844,501.29998779296875,498.20501708984375,16269193
2022-01-12,505.8500061035156,511.8500061035156,503.5,507.25,504.1183166503906,16255334
2022-01-13,504.0,513.7999877929688,494.79998779296875,511.95001220703125,508.7892761230469,27572553
2022-01-14,509.0,515.4000244140625,505.6499938964844,509.8999938964844,506.7519226074219,12655602
2022-01-17,514.7999877929688,526.9000244140625,512.0,525.0,521.7587280273438,27942414
2022-01-18,527.9000244140625,528.5,507.1499938964844,510.79998779296875,507.6463623046875,19353195
2022-01-19,510.0,522.2000122070312,504.79998779296875,520.8499755859375,517.63427734375,21799071
2022-01-20,519.9500122070312,523.2000122070312,512.0,515.7000122070312,512.51611328125,18364451
2022-01-21,510.3999938964844,513.8499755859375,494.25,501.8500061035156,498.7516174316406,17946821
2022-01-24,499.70001220703125,504.29998779296875,473.3500061035156,478.45001220703125,475.4961242675781,25228959
2022-01-25,473.79998779296875,492.5,467.6499938964844,490.54998779296875,487.5213928222656,22565698
2022-01-27,480.75,502.70001220703125,476.6000061035156,494.3999938964844,491.3476257324219,26676094
2022-01-28,500.5,509.3500061035156,495.29998779296875,497.29998779296875,494.229736328125,21784640
2022-01-31,505.0,520.0,498.20001220703125,517.75,514.553466796875,27306578
2022-02-01,508.0,514.75,493.0,504.29998779296875,501.1864929199219,48030231
2022-02-02,508.6000061035156,514.4500122070312,505.1499938964844,506.3999938964844,503.2735290527344,14311040
2022-02-03,509.1000061035156,514.2999877929688,502.8500061035156,504.5,501.3852844238281,15249245
2022-02-04,503.79998779296875,507.79998779296875,499.0,500.6000061035156,497.5093688964844,12663199
2022-02-07,502.8999938964844,504.3500061035156,492.5,494.6000061035156,491.5464172363281,13392910
2022-02-08,498.0,498.5,479.1499938964844,492.75,489.70782470703125,23378623
2022-02-09,496.5,503.70001220703125,494.70001220703125,501.25,498.15533447265625,12430730
2022-02-10,506.70001220703125,510.5,504.20001220703125,507.45001220703125,504.31707763671875,14537945
2022-02-11,503.25,507.0,497.0,498.8500061035156,495.7701721191406,13534899
2022-02-14,487.0,488.5,468.79998779296875,471.45001220703125,468.539306640625,22157389
2022-02-15,476.1499938964844,505.5,467.29998779296875,504.0,500.8883361816406,30623088
2022-02-16,504.0,507.8999938964844,496.6000061035156,498.45001220703125,495.3726501464844,20176993
2022-02-17,505.8999938964844,511.5,498.29998779296875,499.95001220703125,496.8633728027344,27943077
2022-02-18,498.0,502.6499938964844,491.5,493.1499938964844,490.1053466796875,15476803
2022-02-21,490.1499938964844,500.3999938964844,486.1000061035156,494.45001220703125,491.3973388671875,22592161
2022-02-22,480.54998779296875,486.29998779296875,471.45001220703125,478.25,475.2973327636719,27957544
2022-02-23,481.75,485.3999938964844,475.29998779296875,477.0,474.0550537109375,17703998
2022-02-24,455.95001220703125,461.54998779296875,405.45001220703125,427.95001220703125,425.3078918457031,57265685
2022-02-25,444.8500061035156,465.70001220703125,441.6000061035156,459.75,456.91156005859375,48876182
2022-02-28,445.0,457.3500061035156,440.45001220703125,454.04998779296875,451.2467346191406,34475468
2022-03-02,452.95001220703125,454.25,444.54998779296875,447.6000061035156,444.8365783691406,25791134
2022-03-03,458.5,458.5,435.0,437.1000061035156,434.4013977050781,29599672
2022-03-04,431.8500061035156,431.8500061035156,414.75,417.25,414.6739501953125,38765185
2022-03-07,401.75,401.75,387.5,394.0,391.5675048828125,44836205
2022-03-08,390.5,395.45001220703125,376.3500061035156,391.75,389.3313903808594,55543383
2022-03-09,394.95001220703125,409.25,389.5,405.8999938964844,403.3940124511719,48376222
2022-03-10,427.0,434.95001220703125,414.0,419.6000061035156,417.0094299316406,59776817
2022-03-11,413.6000061035156,421.1499938964844,407.3999938964844,418.1499938964844,415.5683898925781,51510243
2022-03-14,418.75,419.0,404.0,411.70001220703125,409.1582336425781,40721277
2022-03-15,409.8500061035156,424.20001220703125,408.0,413.6499938964844,411.0961608886719,47706136
2022-03-16,427.04998779296875,428.54998779296875,420.70001220703125,424.8999938964844,422.2767333984375,27191170
